Price,Adj Close,Close,High,Low,Open,Volume
2024-01-30,150.27484130859375,158.77000427246094,159.75999450683594,158.1300048828125,159.35000610351562,7200500
2024-01-31,150.3979034423828,158.89999389648438,160.6199951171875,158.6699981689453,160.39999389648438,8256800
2024-02-01,149.8867950439453,158.36000061035156,158.49000549316406,157.0500030517578,158.16000366210938,8012000
2024-02-02,148.2304229736328,156.61000061035156,158.30999755859375,155.94000244140625,157.97000122070312,8295900
2024-02-05,147.4637908935547,155.8000030517578,156.88999938964844,155.33999633789062,156.61000061035156,9121600
2024-02-06,149.60284423828125,158.05999755859375,158.72999572753906,155.60000610351562,155.8300018310547,9229900
2024-02-07,149.5271453857422,157.97999572753906,159.3699951171875,157.69000244140625,157.8000030517578,8690300
2024-02-08,148.0316619873047,156.39999389648438,157.33999633789062,155.30999755859375,157.33999633789062,9755000
2024-02-09,148.37240600585938,156.75999450683594,157.1999969482422,155.6699981689453,156.27000427246094,6529200
2024-02-12,149.40408325195312,157.85000610351562,158.41000366210938,156.35000610351562,156.5800018310547,6701500
2024-02-13,148.09793090820312,156.47000122070312,158.4499969482422,155.75,157.63999938964844,8621000
2024-02-14,147.406982421875,155.74000549316406,156.4600067138672,154.83999633789062,156.35000610351562,9098800
2024-02-15,149.4703369140625,157.9199981689453,158.47999572753906,155.88999938964844,155.97999572753906,7462500
2024-02-16,149.29867553710938,156.5500030517578,157.25999450683594,155.6699981689453,156.60000610351562,8541000
2024-02-20,150.54800415039062,157.86000061035156,158.61000061035156,156.44000244140625,156.55999755859375,9501700
2024-02-21,151.32998657226562,158.67999267578125,158.69000244140625,157.1300048828125,158.02000427246094,7472500
2024-02-22,153.01803588867188,160.4499969482422,160.74000549316406,157.77000427246094,158.97999572753906,8065000
2024-02-23,154.3436279296875,161.83999633789062,162.25,160.16000366210938,160.8800048828125,6726000
2024-02-26,153.34226989746094,160.7899932861328,162.00999450683594,160.57000732421875,161.8000030517578,5465400
2024-02-27,153.52346801757812,160.97999572753906,161.0399932861328,159.63999938964844,160.33999633789062,5078600
2024-02-28,154.06707763671875,161.5500030517578,161.61000061035156,160.2899932861328,161.0,6071100
2024-02-29,153.9049530029297,161.3800048828125,162.19000244140625,160.94000244140625,162.0,9849100
2024-03-01,154.61065673828125,162.1199951171875,162.57000732421875,161.08999633789062,161.8300018310547,5670100
2024-03-04,152.43626403808594,159.83999633789062,161.61000061035156,158.27000427246094,161.32000732421875,8532900
2024-03-05,152.5602569580078,159.97000122070312,161.24000549316406,159.1999969482422,160.6199951171875,8298200
2024-03-06,151.95944213867188,159.33999633789062,160.92999267578125,159.22000122070312,159.4600067138672,5773700
2024-03-07,151.51119995117188,158.8699951171875,160.36000061035156,158.24000549316406,160.0,5188700
2024-03-08,152.13111877441406,159.52000427246094,160.38999938964844,158.42999267578125,158.8699951171875,5284000
2024-03-11,153.7618865966797,161.22999572753906,161.32000732421875,158.8800048828125,159.49000549316406,4620800
2024-03-12,155.2019500732422,162.74000549316406,163.11000061035156,161.1300048828125,161.5800018310547,8018700
2024-03-13,153.63792419433594,161.10000610351562,162.67999267578125,159.80999755859375,162.52999877929688,6260000
2024-03-14,151.83547973632812,159.2100067138672,161.5399932861328,158.69000244140625,160.94000244140625,6988300
2024-03-15,150.85316467285156,158.17999267578125,159.19000244140625,157.10000610351562,158.05999755859375,13165500
2024-03-18,149.4989471435547,156.75999450683594,158.69000244140625,156.5,158.57000732421875,6602300
2024-03-19,148.9744110107422,156.2100067138672,156.86000061035156,155.66000366210938,156.6699981689453,7840600
2024-03-20,148.54525756835938,155.75999450683594,156.44000244140625,155.2100067138672,155.6999969482422,5982300
2024-03-21,148.5357208251953,155.75,156.9499969482422,155.10000610351562,155.58999633789062,5915800
2024-03-22,148.039794921875,155.22999572753906,156.36000061035156,155.11000061035156,155.69000244140625,7248600
2024-03-25,148.03028869628906,155.22000122070312,155.97999572753906,154.89999389648438,155.39999389648438,7498100
2024-03-26,148.5548095703125,155.77000427246094,156.22999572753906,154.75999450683594,155.61000061035156,6864100
2024-03-27,150.6433563232422,157.9600067138672,158.22000122070312,155.44000244140625,155.99000549316406,8461600
2024-03-28,150.86270141601562,158.19000244140625,159.13999938964844,158.11000061035156,158.1999969482422,6181500
2024-04-01,150.47169494628906,157.77999877929688,158.14999389648438,156.77000427246094,157.72000122070312,4364700
2024-04-02,150.42401123046875,157.72999572753906,157.8300018310547,155.9499969482422,156.57000732421875,6102300
2024-04-03,147.11473083496094,154.25999450683594,158.0500030517578,154.25,157.7899932861328,8098200
2024-04-04,145.43626403808594,152.5,155.5,152.41000366210938,155.30999755859375,6947400
2024-04-05,145.3313751220703,152.38999938964844,153.00999450683594,151.61000061035156,152.02999877929688,6783000
2024-04-08,144.56842041015625,151.58999633789062,153.0399932861328,151.55999755859375,151.99000549316406,5935400
2024-04-09,145.23599243164062,152.2899932861328,152.52999877929688,150.94000244140625,151.5500030517578,6135300
2024-04-10,143.2427978515625,150.1999969482422,151.82000732421875,149.75999450683594,151.52999877929688,6809500
2024-04-11,141.89810180664062,148.7899932861328,150.8699951171875,148.38999938964844,150.8000030517578,8374400
2024-04-12,140.68692016601562,147.52000427246094,149.07000732421875,147.14999389648438,148.05999755859375,7100200
2024-04-15,140.7537078857422,147.58999633789062,149.49000549316406,147.3699951171875,148.3699951171875,8502300
2024-04-16,137.75914001464844,144.4499969482422,146.25,143.38999938964844,145.00999450683594,12774900
2024-04-17,138.0643310546875,144.77000427246094,145.41000366210938,143.5399932861328,145.0,9378100
2024-04-18,138.98939514160156,145.74000549316406,145.8000030517578,143.1300048828125,144.97999572753906,9887700
2024-04-19,141.05886840820312,147.91000366210938,148.1300048828125,144.5399932861328,146.14999389648438,9750800
2024-04-22,142.2128143310547,149.1199951171875,150.27000427246094,147.3000030517578,148.50999450683594,10118700
2024-04-23,142.6324462890625,149.55999755859375,150.49000549316406,148.1999969482422,149.86000061035156,10110400
2024-04-24,141.65013122558594,148.52999877929688,148.99000549316406,146.86000061035156,148.13999938964844,9756300
2024-04-25,140.0193634033203,146.82000732421875,149.5800018310547,146.3300018310547,149.3699951171875,7642700
2024-04-26,139.37086486816406,146.13999938964844,147.17999267578125,145.9499969482422,146.6999969482422,6183000
2024-04-29,140.0193634033203,146.82000732421875,147.22000122070312,145.99000549316406,146.13999938964844,6149600
2024-04-30,137.8926544189453,144.58999633789062,146.8800048828125,144.52999877929688,146.8800048828125,8817700
2024-05-01,144.17739868164062,151.17999267578125,151.85000610351562,147.6199951171875,148.74000549316406,14470900
2024-05-02,142.97576904296875,149.9199981689453,152.3300018310547,149.13999938964844,152.0399932861328,8459800
2024-05-03,142.3558807373047,149.27000427246094,149.88999938964844,147.82000732421875,149.88999938964844,6532700
2024-05-06,141.6978302001953,148.5800018310547,150.0500030517578,147.91000366210938,149.8699951171875,5042800
2024-05-07,141.83135986328125,148.72000122070312,149.72999572753906,148.4499969482422,149.3800048828125,7333500
2024-05-08,142.0507049560547,148.9499969482422,149.72999572753906,148.6999969482422,149.1199951171875,7735100
2024-05-09,142.90902709960938,149.85000610351562,150.10000610351562,148.88999938964844,148.97999572753906,6546200
2024-05-10,142.96624755859375,149.91000366210938,150.08999633789062,149.19000244140625,150.0,5710600
2024-05-13,144.21556091308594,151.22000122070312,152.0,149.7100067138672,150.0399932861328,5628500
2024-05-14,144.36813354492188,151.3800048828125,152.2100067138672,150.6999969482422,151.85000610351562,8254200
2024-05-15,145.59840393066406,152.6699981689453,152.9499969482422,151.3000030517578,151.82000732421875,5548000
2024-05-16,147.13381958007812,154.27999877929688,154.3800048828125,152.3300018310547,153.0,7591000
2024-05-17,147.47714233398438,154.63999938964844,154.86000061035156,153.7100067138672,154.86000061035156,6521800
2024-05-20,145.4293975830078,151.27000427246094,153.38999938964844,151.25999450683594,153.10000610351562,7742300
2024-05-21,145.40054321289062,151.24000549316406,152.58999633789062,150.7899932861328,151.77999877929688,5492400
2024-05-22,147.5732879638672,153.5,154.0800018310547,150.32000732421875,150.83999633789062,6609800
2024-05-23,143.9199981689453,149.6999969482422,152.83999633789062,149.3800048828125,152.75,8000400
2024-05-24,141.29539489746094,146.97000122070312,149.80999755859375,146.75999450683594,149.52999877929688,9520600
2024-05-28,138.805419921875,144.3800048828125,146.7899932861328,144.14999389648438,146.7899932861328,10499800
2024-05-29,138.86309814453125,144.44000244140625,145.4199981689453,143.7100067138672,143.82000732421875,8263800
2024-05-30,139.670654296875,145.27999877929688,145.61000061035156,144.02000427246094,144.6199951171875,8490300
2024-05-31,141.00698852539062,146.6699981689453,147.47999572753906,145.19000244140625,145.57000732421875,14621200
2024-06-03,142.03567504882812,147.74000549316406,148.89999389648438,146.77000427246094,147.25,7329200
2024-06-04,142.09336853027344,147.8000030517578,148.30999755859375,146.19000244140625,147.47999572753906,8876400
2024-06-05,140.3340301513672,145.97000122070312,147.99000549316406,145.85000610351562,147.97000122070312,5891300
2024-06-06,140.76663208007812,146.4199981689453,147.0,144.66000366210938,145.5,5016300
2024-06-07,141.4011688232422,147.0800018310547,148.3000030517578,146.33999633789062,146.67999267578125,5111600
2024-06-10,141.44924926757812,147.1300048828125,147.55999755859375,145.60000610351562,146.52999877929688,5749900
2024-06-11,141.09352111816406,146.75999450683594,147.16000366210938,145.44000244140625,146.80999755859375,5661200
2024-06-12,139.79563903808594,145.41000366210938,147.2100067138672,144.77999877929688,147.05999755859375,6180500
2024-06-13,139.83407592773438,145.4499969482422,146.0,143.8800048828125,145.07000732421875,6840400
2024-06-14,139.92062377929688,145.5399932861328,145.97000122070312,144.47999572753906,145.13999938964844,4075300
2024-06-17,140.3147735595703,145.9499969482422,146.42999267578125,144.74000549316406,145.02000427246094,6666600
2024-06-18,140.0263671875,145.64999389648438,146.38999938964844,145.25999450683594,145.9600067138672,6156600
2024-06-20,142.07412719726562,147.77999877929688,148.0800018310547,145.00999450683594,145.27000427246094,8749700
2024-06-21,143.00668334960938,148.75,149.0800018310547,147.3699951171875,147.88999938964844,15172300
2024-06-24,143.3623809814453,149.1199951171875,149.72000122070312,148.1699981689453,149.0,6914700
2024-06-25,141.5069122314453,147.19000244140625,149.1999969482422,146.94000244140625,149.17999267578125,5912500
2024-06-26,141.15118408203125,146.82000732421875,147.19000244140625,145.77999877929688,146.1999969482422,5267800
2024-06-27,140.17056274414062,145.8000030517578,147.36000061035156,144.83999633789062,146.8000030517578,5739200
2024-06-28,140.51669311523438,146.16000366210938,147.07000732421875,145.64999389648438,146.0399932861328,10495700
2024-07-01,140.785888671875,146.44000244140625,148.6999969482422,145.6199951171875,146.07000732421875,5144400
2024-07-02,140.39169311523438,146.02999877929688,147.14999389648438,145.74000549316406,146.42999267578125,5492000
2024-07-03,140.06483459472656,145.69000244140625,146.64999389648438,144.74000549316406,146.1999969482422,3246200
2024-07-05,140.82431030273438,146.47999572753906,146.5500030517578,144.5,145.77000427246094,4888500
2024-07-08,139.8629150390625,145.47999572753906,147.22000122070312,145.25,146.39999389648438,5260200
2024-07-09,141.37229919433594,147.0500030517578,147.1300048828125,145.17999267578125,145.6699981689453,5890400
2024-07-10,143.66043090820312,149.42999267578125,149.47000122070312,146.67999267578125,147.25999450683594,6093200
2024-07-11,143.9199981689453,149.6999969482422,150.5800018310547,148.63999938964844,149.5800018310547,6350400
2024-07-12,144.0930633544922,149.8800048828125,150.8800048828125,149.24000549316406,150.0,5336400
2024-07-15,143.477783203125,149.24000549316406,150.25,148.8699951171875,150.0800018310547,6711400
2024-07-16,145.17941284179688,151.00999450683594,151.0800018310547,149.16000366210938,149.69000244140625,6469600
2024-07-17,150.5343780517578,156.5800018310547,157.49000549316406,151.4199981689453,151.5500030517578,13801400
2024-07-18,149.4191436767578,155.4199981689453,157.07000732421875,154.6199951171875,155.60000610351562,10166200
2024-07-19,148.71734619140625,154.69000244140625,156.50999450683594,154.1199951171875,156.50999450683594,7398000
2024-07-22,148.28472900390625,154.24000549316406,155.11000061035156,153.58999633789062,154.77000427246094,6840600
2024-07-23,146.46768188476562,152.35000610351562,153.5,151.57000732421875,153.30999755859375,6261900
2024-07-24,150.24595642089844,156.27999877929688,156.41000366210938,152.3300018310547,152.75999450683594,7168200
2024-07-25,153.47621154785156,159.63999938964844,160.5800018310547,156.0,156.47999572753906,10019600
2024-07-26,154.4376220703125,160.63999938964844,161.5800018310547,159.47000122070312,159.75,8356900
2024-07-29,152.4379119873047,158.55999755859375,160.0,158.0500030517578,159.97000122070312,5625000
2024-07-30,155.10096740722656,161.3300018310547,161.5500030517578,158.36000061035156,158.5399932861328,6545700
2024-07-31,151.7553253173828,157.85000610351562,160.35000610351562,157.74000549316406,159.85000610351562,8293200
2024-08-01,154.55296325683594,160.75999450683594,160.80999755859375,157.7100067138672,158.47999572753906,7213400
2024-08-02,157.8024444580078,164.13999938964844,164.85000610351562,161.0,161.89999389648438,11280400
2024-08-05,155.0240478515625,161.25,165.77999877929688,160.5800018310547,163.7899932861328,12032200
2024-08-06,152.8320770263672,158.97000122070312,161.47999572753906,158.94000244140625,161.0500030517578,7607100
2024-08-07,152.76480102539062,158.89999389648438,160.6199951171875,158.19000244140625,158.8699951171875,5993000
2024-08-08,154.0338134765625,160.22000122070312,160.6999969482422,158.02999877929688,158.57000732421875,5094800
2024-08-09,154.41835021972656,160.6199951171875,160.92999267578125,159.33999633789062,160.1199951171875,4579200
2024-08-12,153.70693969726562,159.8800048828125,161.6999969482422,158.7100067138672,160.97000122070312,7605400
2024-08-13,152.27447509765625,158.38999938964844,160.3699951171875,156.44000244140625,160.27000427246094,9711400
2024-08-14,152.36097717285156,158.47999572753906,159.5500030517578,157.39999389648438,157.8300018310547,5141200
2024-08-15,152.9474334716797,159.08999633789062,159.5,157.83999633789062,158.3699951171875,7237800
2024-08-16,153.23587036132812,159.38999938964844,159.94000244140625,158.17999267578125,159.13999938964844,5012800
2024-08-19,153.4665985107422,159.6300048828125,160.2899932861328,159.1300048828125,159.4600067138672,4408400
2024-08-20,153.97613525390625,160.16000366210938,160.92999267578125,159.6699981689453,160.0,7275100
2024-08-21,155.1970977783203,161.42999267578125,161.47999572753906,160.30999755859375,160.39999389648438,5019400
2024-08-22,156.0815887451172,162.35000610351562,162.49000549316406,160.7899932861328,162.0,6552100
2024-08-23,157.79286193847656,164.1300048828125,164.22000122070312,161.6999969482422,162.5,7093400
2024-08-26,158.25430297851562,164.61000061035156,165.7100067138672,163.5399932861328,164.1699981689453,6870600
2024-08-27,157.84747314453125,162.9499969482422,164.0399932861328,162.16000366210938,163.5,4388700
2024-08-28,158.787109375,163.9199981689453,165.0,162.7100067138672,163.0,5187000
2024-08-29,159.08738708496094,164.22999572753906,164.72000122070312,163.36000061035156,164.6300048828125,7390100
2024-08-30,160.6663360595703,165.86000061035156,165.97999572753906,163.80999755859375,164.1199951171875,7971000
2024-09-03,161.9256591796875,167.16000366210938,167.80999755859375,164.77000427246094,165.24000549316406,6956500
2024-09-04,162.11936950683594,167.36000061035156,168.85000610351562,166.0399932861328,167.80999755859375,6939100
2024-09-05,159.8236083984375,164.99000549316406,167.3699951171875,164.8300018310547,167.1999969482422,4600400
2024-09-06,159.2327117919922,164.3800048828125,165.94000244140625,164.1199951171875,165.17999267578125,6016900
2024-09-09,161.3928680419922,166.61000061035156,167.41000366210938,164.47000122070312,164.83999633789062,7538200
2024-09-10,162.1387481689453,167.3800048828125,168.4600067138672,166.75,167.5,6559600
2024-09-11,159.65890502929688,164.82000732421875,166.7899932861328,164.08999633789062,166.7899932861328,5920200
2024-09-12,159.4845428466797,164.63999938964844,165.10000610351562,162.7100067138672,164.1999969482422,4540900
2024-09-13,160.3369903564453,165.52000427246094,165.75,163.82000732421875,164.74000549316406,3693400
2024-09-16,161.76095581054688,166.99000549316406,167.25,165.77999877929688,166.36000061035156,5187800
2024-09-17,161.83847045898438,167.07000732421875,167.72000122070312,165.92999267578125,166.24000549316406,5066500
2024-09-18,160.947265625,166.14999389648438,168.35000610351562,165.74000549316406,166.6300048828125,4722800
2024-09-19,159.65890502929688,164.82000732421875,166.3699951171875,164.4199981689453,166.22999572753906,4956100
2024-09-20,159.01959228515625,164.16000366210938,164.8699951171875,163.5500030517578,164.3000030517578,11839000
2024-09-23,158.1090087890625,163.22000122070312,164.5,162.72000122070312,164.39999389648438,4671600
2024-09-24,157.68280029296875,162.77999877929688,163.49000549316406,161.5500030517578,162.7899932861328,6041600
2024-09-25,155.57106018066406,160.60000610351562,163.32000732421875,160.36000061035156,163.0,5420000
2024-09-26,156.33631896972656,161.38999938964844,161.5399932861328,160.02000427246094,160.24000549316406,6122000
2024-09-27,156.34597778320312,161.39999389648438,163.42999267578125,161.33999633789062,162.0,7553800
2024-09-30,156.98533630371094,162.05999755859375,162.17999267578125,160.67999267578125,161.57000732421875,6010000
2024-10-01,156.91754150390625,161.99000549316406,162.75,161.17999267578125,162.42999267578125,4408000
2024-10-02,156.12319946289062,161.1699981689453,162.1199951171875,160.64999389648438,161.50999450683594,4684400
2024-10-03,155.47418212890625,160.5,161.44000244140625,160.22000122070312,160.77999877929688,4791200
2024-10-04,155.270751953125,160.2899932861328,160.5,158.77999877929688,159.6300048828125,5331100
2024-10-07,154.5345458984375,159.52999877929688,160.86000061035156,159.22000122070312,160.25,4266000
2024-10-08,154.6895294189453,159.69000244140625,160.25,158.9499969482422,159.49000549316406,4766300
2024-10-09,155.61949157714844,160.64999389648438,161.22000122070312,159.50999450683594,159.9199981689453,6047200
2024-10-10,155.48387145996094,160.50999450683594,161.38999938964844,160.0,161.36000061035156,4793900
2024-10-11,156.4041290283203,161.4600067138672,162.66000366210938,161.1999969482422,162.17999267578125,5253500
2024-10-14,156.53976440429688,161.60000610351562,162.13999938964844,160.89999389648438,161.39999389648438,5964000
2024-10-15,158.96145629882812,164.10000610351562,166.75,159.0,160.0,10548000
2024-10-16,159.1358184814453,164.27999877929688,164.99000549316406,162.63999938964844,164.0,5982100
2024-10-17,159.31988525390625,164.47000122070312,165.0,163.6300048828125,164.25999450683594,4798000
2024-10-18,159.9495086669922,165.1199951171875,165.2899932861328,163.92999267578125,164.88999938964844,5908000
2024-10-21,157.73121643066406,162.8300018310547,165.25,162.30999755859375,165.10000610351562,6082700
2024-10-22,158.33180236816406,163.4499969482422,163.72999572753906,161.89999389648438,162.32000732421875,5680300
2024-10-23,160.6663360595703,165.86000061035156,166.0,162.4199981689453,162.82000732421875,7441600
2024-10-24,158.544921875,163.6699981689453,165.50999450683594,163.33999633789062,165.0,5386300
2024-10-25,155.84230041503906,160.8800048828125,163.9199981689453,160.61000061035156,163.67999267578125,6400400
2024-10-28,156.53976440429688,161.60000610351562,161.97000122070312,161.0,161.1300048828125,4842500
2024-10-29,155.07701110839844,160.08999633789062,162.1699981689453,160.05999755859375,161.4600067138672,5216900
2024-10-30,155.58074951171875,160.61000061035156,161.27999877929688,159.02999877929688,159.4499969482422,5820500
2024-10-31,154.85423278808594,159.86000061035156,160.8699951171875,159.4600067138672,159.99000549316406,8613900
2024-11-01,155.11578369140625,160.1300048828125,161.05999755859375,159.8800048828125,160.5800018310547,5256400
2024-11-04,153.2849578857422,158.24000549316406,160.27999877929688,158.07000732421875,159.6999969482422,4644000
2024-11-05,153.39149475097656,158.35000610351562,158.58999633789062,156.35000610351562,157.6699981689453,6547100
2024-11-06,152.9362335205078,157.8800048828125,160.85000610351562,157.35000610351562,159.89999389648438,8926600
2024-11-07,151.82225036621094,156.72999572753906,158.75,156.50999450683594,158.47000122070312,7522800
2024-11-08,150.60169982910156,155.47000122070312,157.0800018310547,155.41000366210938,157.0,8926100
2024-11-11,150.18515014648438,155.0399932861328,157.5800018310547,154.91000366210938,155.6199951171875,7146800
2024-11-12,147.8603057861328,152.63999938964844,155.0399932861328,152.3699951171875,154.52999877929688,7181400
2024-11-13,148.44151306152344,153.24000549316406,153.50999450683594,151.4199981689453,152.5,7161900
2024-11-14,147.11441040039062,151.8699951171875,153.58999633789062,150.75999450683594,153.17999267578125,7716400
2024-11-15,149.177734375,154.0,154.42999267578125,150.89999389648438,150.89999389648438,11328500
2024-11-18,149.92361450195312,154.77000427246094,155.3300018310547,152.3300018310547,152.58999633789062,7510600
2024-11-19,148.2090301513672,153.0,153.99000549316406,152.0500030517578,153.9499969482422,8233700
2024-11-20,148.3155975341797,153.11000061035156,153.25,151.80999755859375,153.02999877929688,9061300
2024-11-21,150.6307373046875,155.5,156.05999755859375,152.80999755859375,153.6199951171875,10141100
2024-11-22,150.3110809326172,155.1699981689453,157.1199951171875,154.11000061035156,155.89999389648438,8266000
2024-11-25,150.9019775390625,155.77999877929688,157.0399932861328,155.13999938964844,155.1699981689453,12256200
2024-11-26,150.88246154785156,154.52000427246094,155.25,153.16000366210938,155.16000366210938,5683500
2024-11-27,151.74172973632812,155.39999389648438,156.6300048828125,154.60000610351562,154.6300048828125,4140400
2024-11-29,151.3609161376953,155.00999450683594,155.6699981689453,154.1699981689453,154.88999938964844,5687800
2024-12-02,151.15586853027344,154.8000030517578,155.0,153.92999267578125,154.75,6946500
2024-12-03,148.7733154296875,152.36000061035156,154.8000030517578,152.30999755859375,154.8000030517578,8674400
2024-12-04,146.92779541015625,150.47000122070312,151.55999755859375,149.75,151.2899932861328,10333100
2024-12-05,146.0001678466797,149.52000427246094,150.3800048828125,148.9499969482422,150.0,7898100
2024-12-06,145.7950897216797,149.30999755859375,150.0500030517578,148.3800048828125,149.38999938964844,8389600
2024-12-09,146.0782928466797,149.60000610351562,150.88999938964844,148.44000244140625,149.2899932861328,8410300
2024-12-10,145.71697998046875,149.22999572753906,150.8300018310547,148.3300018310547,149.92999267578125,9398700
2024-12-11,143.18795776367188,146.63999938964844,148.5,146.3699951171875,148.5,13446700
2024-12-12,142.79737854003906,146.24000549316406,147.77000427246094,146.00999450683594,147.1999969482422,6176300
2024-12-13,143.16842651367188,146.6199951171875,146.92999267578125,145.0399932861328,145.66000366210938,8324900
2024-12-16,140.46365356445312,143.85000610351562,147.25,143.52000427246094,146.72999572753906,8732400
2024-12-17,142.96337890625,146.41000366210938,146.66000366210938,143.7100067138672,143.83999633789062,10343000
2024-12-18,141.3424530029297,144.75,146.74000549316406,144.6699981689453,145.67999267578125,9336100
2024-12-19,140.20001220703125,143.5800018310547,145.22000122070312,143.3699951171875,144.13999938964844,9516700
2024-12-20,141.0690460205078,144.47000122070312,145.47000122070312,142.75,143.0500030517578,17702800
2024-12-23,141.8502197265625,145.27000427246094,145.3300018310547,143.4499969482422,144.6300048828125,8720800
2024-12-24,142.41656494140625,145.85000610351562,145.85000610351562,144.3300018310547,145.0,3164100
2024-12-26,142.1529083251953,145.5800018310547,146.3699951171875,145.08999633789062,145.50999450683594,4656300
2024-12-27,141.63539123535156,145.0500030517578,146.60000610351562,144.67999267578125,144.8699951171875,5588300
2024-12-30,139.9656524658203,143.33999633789062,144.8800048828125,142.9499969482422,144.83999633789062,6268700
2024-12-31,141.2154998779297,144.6199951171875,144.6699981689453,143.30999755859375,143.75999450683594,5811400
2025-01-02,140.62962341308594,144.02000427246094,145.77000427246094,143.77999877929688,145.22999572753906,6051300
2025-01-03,140.79563903808594,144.19000244140625,144.57000732421875,143.6199951171875,144.07000732421875,5878800
2025-01-06,140.27810668945312,143.66000366210938,144.82000732421875,142.92999267578125,143.50999450683594,7910500
2025-01-07,142.78761291503906,146.22999572753906,147.17999267578125,143.58999633789062,143.75999450683594,8422000
2025-01-08,138.9208526611328,142.27000427246094,145.58999633789062,141.44000244140625,145.49000549316406,11175600
2025-01-10,138.7157745361328,142.05999755859375,143.6699981689453,140.67999267578125,141.0,8821500
2025-01-13,141.0690460205078,144.47000122070312,145.07000732421875,142.30999755859375,142.97999572753906,10376400
2025-01-14,141.3424530029297,144.75,144.80999755859375,142.86000061035156,144.5,8681700
2025-01-15,141.55728149414062,144.97000122070312,146.0500030517578,144.25999450683594,145.30999755859375,7434600
2025-01-16,144.29136657714844,147.77000427246094,148.07000732421875,144.05999755859375,144.32000732421875,8964000
2025-01-17,143.5687713623047,147.02999877929688,148.3800048828125,146.61000061035156,147.44000244140625,10773100
2025-01-21,144.66241455078125,148.14999389648438,148.86000061035156,147.0500030517578,147.55999755859375,11111700
2025-01-22,141.8502197265625,145.27000427246094,145.47000122070312,142.11000061035156,144.0,16834700
2025-01-23,143.18795776367188,146.63999938964844,147.91000366210938,144.80999755859375,145.44000244140625,10506400
2025-01-24,143.3637237548828,146.82000732421875,147.6300048828125,146.3800048828125,146.80999755859375,9887300
2025-01-27,149.29083251953125,152.88999938964844,153.4499969482422,148.0,148.4499969482422,15152300
2025-01-28,146.8399200439453,150.3800048828125,152.97000122070312,150.3000030517578,152.66000366210938,10320600
2025-01-29,147.591796875,151.14999389648438,151.8800048828125,150.0,150.5,7156400
2025-01-30,149.2712860107422,152.8699951171875,154.13999938964844,151.36000061035156,151.91000366210938,8911000
2025-01-31,148.5682373046875,152.14999389648438,153.17999267578125,152.05999755859375,152.6199951171875,8457800
2025-02-03,148.2948455810547,151.8699951171875,152.47000122070312,150.77999877929688,152.0,6687500
2025-02-04,149.876708984375,153.49000549316406,154.17999267578125,150.9499969482422,151.36000061035156,9645000
2025-02-05,151.0484619140625,154.69000244140625,154.72999572753906,153.30999755859375,153.82000732421875,8947000
2025-02-06,149.896240234375,153.50999450683594,154.83999633789062,153.3800048828125,154.7899932861328,7418100
2025-02-07,149.51541137695312,153.1199951171875,154.49000549316406,152.8000030517578,153.52999877929688,6204900
2025-02-10,150.6090545654297,154.24000549316406,154.3699951171875,152.2899932861328,153.61000061035156,6936200
2025-02-11,152.45455932617188,156.1300048828125,156.38999938964844,153.94000244140625,154.11000061035156,7554500
2025-02-12,151.6050262451172,155.25999450683594,155.66000366210938,154.27000427246094,155.27000427246094,7746000
2025-02-13,153.54818725585938,157.25,158.1300048828125,154.7899932861328,155.25999450683594,10704700
2025-02-14,152.47409057617188,156.14999389648438,157.47000122070312,156.05999755859375,157.2899932861328,6411800
2025-02-18,152.55284118652344,154.99000549316406,155.4499969482422,153.24000549316406,154.13999938964844,9670700
2025-02-19,155.4072265625,157.88999938964844,158.3000030517578,154.75,155.0,7974700
2025-02-20,157.1690673828125,159.67999267578125,159.9499969482422,156.9499969482422,156.9499969482422,7224000
2025-02-21,159.7478790283203,162.3000030517578,163.50999450683594,159.27999877929688,159.8800048828125,12546900
2025-02-24,161.1652374267578,163.74000549316406,164.8699951171875,162.0500030517578,162.67999267578125,10201900
2025-02-25,163.478271484375,166.08999633789062,166.42999267578125,163.94000244140625,164.10000610351562,12303700
2025-02-26,160.515625,163.0800018310547,165.1300048828125,162.55999755859375,165.0800018310547,11396400
2025-02-27,161.15538024902344,163.72999572753906,163.9499969482422,161.72999572753906,162.30999755859375,8364600
2025-02-28,162.42510986328125,165.02000427246094,165.94000244140625,162.6999969482422,164.30999755859375,12037200
2025-03-03,164.64956665039062,167.27999877929688,167.3300018310547,164.83999633789062,164.9600067138672,9191500
2025-03-04,162.81881713867188,165.4199981689453,169.99000549316406,165.32000732421875,168.0800018310547,11999700
2025-03-05,162.52352905273438,165.1199951171875,166.4600067138672,163.52999877929688,164.50999450683594,8744800
2025-03-06,163.2223663330078,165.8300018310547,165.8699951171875,163.50999450683594,165.0,8037900
2025-03-07,164.06886291503906,166.69000244140625,168.4600067138672,164.6999969482422,165.1300048828125,9637600
2025-03-10,165.06295776367188,167.6999969482422,169.89999389648438,167.0500030517578,167.47999572753906,17559000
2025-03-11,163.25189208984375,165.86000061035156,167.3000030517578,165.0500030517578,167.1999969482422,9890300
2025-03-12,160.2892303466797,162.85000610351562,164.2100067138672,162.22999572753906,163.72999572753906,8010700
2025-03-13,160.4270477294922,162.99000549316406,164.5399932861328,162.66000366210938,163.42999267578125,5286700
